<org.h2.value.ValueDate: boolean equals(java.lang.Object)>/@parameter0
<org.postgresql.jdbc.PgResultSet: void <init>(org.postgresql.core.Query,org.postgresql.core.BaseStatement,org.postgresql.core.Field[],java.util.List,org.postgresql.core.ResultCursor,int,int,int,int,int)>/@parameter0
<org.assertj.core.api.AbstractStringAssert: void <init>(java.lang.String,java.lang.Class)>/@parameter0
<org.postgresql.jdbc.PgResultSet: java.sql.Array makeArray(int,java.lang.String)>/@parameter1
<org.postgresql.shaded.com.ongres.scram.client.ScramClient: void <init>(org.postgresql.shaded.com.ongres.scram.client.ScramClient$ChannelBinding,org.postgresql.shaded.com.ongres.scram.common.stringprep.StringPreparation,org.postgresql.shaded.com.ongres.scram.common.ScramMechanism,org.postgresql.shaded.com.ongres.scram.common.ScramMechanism,java.security.SecureRandom,org.postgresql.shaded.com.ongres.scram.client.NonceSupplier)>/@parameter0
<org.postgresql.shaded.com.ongres.scram.client.ScramClient: void <init>(org.postgresql.shaded.com.ongres.scram.client.ScramClient$ChannelBinding,org.postgresql.shaded.com.ongres.scram.common.stringprep.StringPreparation,org.postgresql.shaded.com.ongres.scram.common.ScramMechanism,org.postgresql.shaded.com.ongres.scram.common.ScramMechanism,java.security.SecureRandom,org.postgresql.shaded.com.ongres.scram.client.NonceSupplier)>/@parameter1
<org.postgresql.shaded.com.ongres.scram.client.ScramClient: void <init>(org.postgresql.shaded.com.ongres.scram.client.ScramClient$ChannelBinding,org.postgresql.shaded.com.ongres.scram.common.stringprep.StringPreparation,org.postgresql.shaded.com.ongres.scram.common.ScramMechanism,org.postgresql.shaded.com.ongres.scram.common.ScramMechanism,java.security.SecureRandom,org.postgresql.shaded.com.ongres.scram.client.NonceSupplier,org.postgresql.shaded.com.ongres.scram.client.ScramClient$1)>/@parameter0
<org.postgresql.shaded.com.ongres.scram.client.ScramClient: void <init>(org.postgresql.shaded.com.ongres.scram.client.ScramClient$ChannelBinding,org.postgresql.shaded.com.ongres.scram.common.stringprep.StringPreparation,org.postgresql.shaded.com.ongres.scram.common.ScramMechanism,org.postgresql.shaded.com.ongres.scram.common.ScramMechanism,java.security.SecureRandom,org.postgresql.shaded.com.ongres.scram.client.NonceSupplier,org.postgresql.shaded.com.ongres.scram.client.ScramClient$1)>/@parameter1
<org.hsqldb.types.BinaryType: int compare(org.hsqldb.Session,java.lang.Object,java.lang.Object)>/@parameter2
<org.hsqldb.types.BinaryType: java.lang.Object convertToTypeLimits(org.hsqldb.SessionInterface,java.lang.Object)>/@parameter1
<org.hsqldb.types.BinaryType: java.lang.Object convertToType(org.hsqldb.SessionInterface,java.lang.Object,org.hsqldb.types.Type)>/@parameter1
<org.hsqldb.types.BinaryType: java.lang.Object castOrConvertToType(org.hsqldb.SessionInterface,java.lang.Object,org.hsqldb.types.Type,boolean)>/@parameter1
<org.hsqldb.types.BinaryType: java.lang.String convertToString(java.lang.Object)>/@parameter0
<org.postgresql.jdbc.ArrayDecoding$MappedTypeObjectArrayDecoder: void <init>(java.lang.String)>/@parameter0
<org.postgresql.jdbc.ArrayDecoding$MappedTypeObjectArrayDecoder: java.lang.Object parseValue(int,java.nio.ByteBuffer,org.postgresql.core.BaseConnection)>/@parameter2
<org.postgresql.jdbc.ArrayDecoding$MappedTypeObjectArrayDecoder: java.lang.Object parseValue(java.lang.String,org.postgresql.core.BaseConnection)>/@parameter1
<org.h2.value.ValueLong: boolean equals(java.lang.Object)>/@parameter0
<org.postgresql.jdbc.PgResultSet: void setRefCursor(java.lang.String)>/@parameter0
<org.h2.value.ValueInt: boolean equals(java.lang.Object)>/@parameter0
<org.postgresql.jdbc.ArrayEncoding$9: void appendArray(java.lang.StringBuilder,char,float[])>/@parameter2
<org.postgresql.jdbc.ArrayEncoding$9: void write(float[],byte[],int)>/@parameter0
<org.postgresql.jdbc.ArrayEncoding$9: void write(java.lang.Object,byte[],int)>/@parameter0
<org.postgresql.jdbc.ArrayEncoding$9: void appendArray(java.lang.StringBuilder,char,java.lang.Object)>/@parameter2
<org.postgresql.jdbc.PgResultSet: java.lang.String trimMoney(java.lang.String)>/@parameter0
<org.apache.ibatis.binding.MapperMethod$ParamMap: java.lang.Object get(java.lang.Object)>/@parameter0
<org.assertj.core.error.ShouldBeEqual: org.assertj.core.error.AssertionErrorFactory shouldBeEqual(java.lang.Object,java.lang.Object,org.assertj.core.presentation.Representation)>/@parameter0
<org.assertj.core.error.ShouldBeEqual: org.assertj.core.error.AssertionErrorFactory shouldBeEqual(java.lang.Object,java.lang.Object,org.assertj.core.internal.ComparisonStrategy,org.assertj.core.presentation.Representation)>/@parameter0
<org.assertj.core.error.ShouldBeEqual: void <init>(java.lang.Object,java.lang.Object,org.assertj.core.internal.ComparisonStrategy,org.assertj.core.presentation.Representation)>/@parameter0
<org.postgresql.jdbc.PgResultSet: short toShort(java.lang.String)>/@parameter0
<org.postgresql.jdbc.PgResultSet: int toInt(java.lang.String)>/@parameter0
<org.postgresql.jdbc.PgResultSet: long toLong(java.lang.String)>/@parameter0
<org.postgresql.jdbc.PgResultSet: java.math.BigDecimal toBigDecimal(java.lang.String)>/@parameter0
<org.postgresql.jdbc.PgResultSet: java.math.BigDecimal toBigDecimal(java.lang.String,int)>/@parameter0
<org.postgresql.jdbc.PgResultSet: float toFloat(java.lang.String)>/@parameter0
<org.postgresql.jdbc.PgResultSet: double toDouble(java.lang.String)>/@parameter0
<org.postgresql.jdbc.PgResultSet: java.lang.String trimString(int,java.lang.String)>/@parameter1
<org.postgresql.jdbc.PgResultSet: java.lang.Object getUUID(java.lang.String)>/@parameter0
<org.postgresql.jdbc.PgResultSet: java.lang.Object getUUID(byte[])>/@parameter0
<org.junit.jupiter.api.AssertSame: void assertSame(java.lang.Object,java.lang.Object)>/@parameter1
<org.junit.jupiter.api.AssertSame: void assertSame(java.lang.Object,java.lang.Object,java.lang.String)>/@parameter1
<org.junit.jupiter.api.AssertSame: void failNotSame(java.lang.Object,java.lang.Object,java.lang.String)>/@parameter1
<org.h2.util.geometry.EWKTUtils: byte[] ewkt2ewkb(java.lang.String,int)>/@parameter0
<org.h2.util.geometry.EWKTUtils: void parseEWKT(java.lang.String,org.h2.util.geometry.GeometryUtils$Target)>/@parameter0
<org.h2.value.ValueInterval: boolean equals(java.lang.Object)>/@parameter0
<org.apache.ibatis.javassist.bytecode.MemberrefInfo: boolean equals(java.lang.Object)>/@parameter0
<org.apache.ibatis.javassist.bytecode.StringInfo: boolean equals(java.lang.Object)>/@parameter0
<org.apache.ibatis.reflection.property.PropertyTokenizer: void <init>(java.lang.String)>/@parameter0
<org.junit.jupiter.api.AssertionUtils: void fail(java.lang.String,java.lang.Object,java.lang.Object)>/@parameter1
<org.junit.jupiter.api.AssertionUtils: void fail(java.lang.String,java.lang.Object,java.lang.Object)>/@parameter2
<org.junit.jupiter.api.AssertionUtils: void failNotEqual(java.lang.Object,java.lang.Object,java.lang.String)>/@parameter0
<org.junit.jupiter.api.AssertionUtils: void failNotEqual(java.lang.Object,java.lang.Object,java.lang.String)>/@parameter1
<org.junit.jupiter.api.AssertionUtils: java.lang.String getCanonicalName(java.lang.Class)>/@parameter0
<org.junit.jupiter.api.AssertionUtils: java.lang.String format(java.lang.Object,java.lang.Object,java.lang.String)>/@parameter0
<org.junit.jupiter.api.AssertionUtils: java.lang.String format(java.lang.Object,java.lang.Object,java.lang.String)>/@parameter1
<org.junit.jupiter.api.AssertionUtils: java.lang.String formatValues(java.lang.Object,java.lang.Object)>/@parameter0
<org.junit.jupiter.api.AssertionUtils: java.lang.String formatValues(java.lang.Object,java.lang.Object)>/@parameter1
<org.junit.jupiter.api.AssertionUtils: java.lang.String formatClassAndValue(java.lang.Object,java.lang.String)>/@parameter0
<org.junit.jupiter.api.AssertionUtils: java.lang.String formatClassAndValue(java.lang.Object,java.lang.String)>/@parameter1
<org.junit.jupiter.api.AssertionUtils: java.lang.String toString(java.lang.Object)>/@parameter0
<org.junit.jupiter.api.AssertionUtils: java.lang.String toHash(java.lang.Object)>/@parameter0
<org.junit.jupiter.api.AssertionUtils: java.lang.String getClassName(java.lang.Object)>/@parameter0
<org.junit.jupiter.api.AssertionUtils: boolean objectsAreEqual(java.lang.Object,java.lang.Object)>/@parameter0
<org.junit.jupiter.api.AssertionUtils: boolean objectsAreEqual(java.lang.Object,java.lang.Object)>/@parameter1
<org.apache.ibatis.submitted.typehandlerinjection.UserStateTypeHandler: java.lang.Object getResult(java.sql.ResultSet,java.lang.String)>/@parameter0
<org.apache.ibatis.submitted.typehandlerinjection.UserStateTypeHandler: java.lang.Object getResult(java.sql.ResultSet,int)>/@parameter0
<org.apache.ibatis.submitted.typehandlerinjection.UserStateTypeHandler: void setParameter(java.sql.PreparedStatement,int,java.lang.Object,org.apache.ibatis.type.JdbcType)>/@parameter0
<org.apache.ibatis.submitted.typehandlerinjection.UserStateTypeHandler: void setParameter(java.sql.PreparedStatement,int,java.lang.Object,org.apache.ibatis.type.JdbcType)>/@parameter2
<org.postgresql.jdbc.ArrayEncoding: org.postgresql.jdbc.ArrayEncoding$ArrayEncoder getArrayEncoder(java.lang.Object)>/@parameter0
<org.apache.ibatis.mapping.ResultMapping$Builder: void <init>(org.apache.ibatis.session.Configuration,java.lang.String,java.lang.String,org.apache.ibatis.type.TypeHandler)>/@parameter3
<org.apache.ibatis.mapping.ResultMapping$Builder: void <init>(org.apache.ibatis.session.Configuration,java.lang.String)>/@parameter0
<org.apache.ibatis.type.NStringTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.String,org.apache.ibatis.type.JdbcType)>/@parameter0
<org.apache.ibatis.type.NStringTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.String,org.apache.ibatis.type.JdbcType)>/@parameter2
<org.apache.ibatis.type.NStringTypeHandler: java.lang.String getNullableResult(java.sql.ResultSet,java.lang.String)>/@parameter0
<org.apache.ibatis.type.NStringTypeHandler: java.lang.String getNullableResult(java.sql.ResultSet,int)>/@parameter0
<org.apache.ibatis.type.NStringTypeHandler: java.lang.String getNullableResult(java.sql.CallableStatement,int)>/@parameter0
<org.apache.ibatis.type.NStringTypeHandler: java.lang.Object getNullableResult(java.sql.CallableStatement,int)>/@parameter0
<org.apache.ibatis.type.NStringTypeHandler: java.lang.Object getNullableResult(java.sql.ResultSet,int)>/@parameter0
<org.apache.ibatis.type.NStringTypeHandler: java.lang.Object getNullableResult(java.sql.ResultSet,java.lang.String)>/@parameter0
<org.apache.ibatis.type.NStringTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.Object,org.apache.ibatis.type.JdbcType)>/@parameter0
<org.apache.ibatis.type.NStringTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.Object,org.apache.ibatis.type.JdbcType)>/@parameter2
<org.apache.ibatis.type.ArrayTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.Object,org.apache.ibatis.type.JdbcType)>/@parameter0
<org.apache.ibatis.type.ArrayTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.Object,org.apache.ibatis.type.JdbcType)>/@parameter2
<org.apache.ibatis.type.ArrayTypeHandler: java.lang.Object getNullableResult(java.sql.ResultSet,java.lang.String)>/@parameter0
<org.apache.ibatis.type.ArrayTypeHandler: java.lang.Object getNullableResult(java.sql.ResultSet,int)>/@parameter0
<org.apache.ibatis.type.ArrayTypeHandler: java.lang.Object getNullableResult(java.sql.CallableStatement,int)>/@parameter0
<org.apache.ibatis.type.LocalTimeTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.time.LocalTime,org.apache.ibatis.type.JdbcType)>/@parameter0
<org.apache.ibatis.type.LocalTimeTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.time.LocalTime,org.apache.ibatis.type.JdbcType)>/@parameter2
<org.apache.ibatis.type.LocalTimeTypeHandler: java.time.LocalTime getNullableResult(java.sql.ResultSet,java.lang.String)>/@parameter0
<org.apache.ibatis.type.LocalTimeTypeHandler: java.time.LocalTime getNullableResult(java.sql.ResultSet,int)>/@parameter0
<org.apache.ibatis.type.LocalTimeTypeHandler: java.time.LocalTime getNullableResult(java.sql.CallableStatement,int)>/@parameter0
<org.apache.ibatis.type.LocalTimeTypeHandler: java.lang.Object getNullableResult(java.sql.CallableStatement,int)>/@parameter0
<org.apache.ibatis.type.LocalTimeTypeHandler: java.lang.Object getNullableResult(java.sql.ResultSet,int)>/@parameter0
<org.apache.ibatis.type.LocalTimeTypeHandler: java.lang.Object getNullableResult(java.sql.ResultSet,java.lang.String)>/@parameter0
<org.apache.ibatis.type.LocalTimeTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.Object,org.apache.ibatis.type.JdbcType)>/@parameter0
<org.apache.ibatis.type.LocalTimeTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.Object,org.apache.ibatis.type.JdbcType)>/@parameter2
<org.apache.ibatis.ognl.security.UserMethod: void <init>(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])>/@parameter0
<org.postgresql.core.v3.CompositeParameterList: void setStringParameter(int,java.lang.String,int)>/@parameter1
<org.postgresql.core.v3.CompositeParameterList: void setBytea(int,java.io.InputStream,int)>/@parameter1
<org.postgresql.core.v3.CompositeParameterList: void setBytea(int,org.postgresql.util.ByteStreamWriter)>/@parameter1
<org.apache.ibatis.executor.SimpleExecutor: java.util.List doQuery(org.apache.ibatis.mapping.MappedStatement,java.lang.Object,org.apache.ibatis.session.RowBounds,org.apache.ibatis.session.ResultHandler,org.apache.ibatis.mapping.BoundSql)>/@parameter1
<org.apache.ibatis.type.EnumTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.Enum,org.apache.ibatis.type.JdbcType)>/@parameter0
<org.apache.ibatis.type.EnumTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.Enum,org.apache.ibatis.type.JdbcType)>/@parameter2
<org.apache.ibatis.type.EnumTypeHandler: java.lang.Enum getNullableResult(java.sql.ResultSet,java.lang.String)>/@parameter0
<org.apache.ibatis.type.EnumTypeHandler: java.lang.Enum getNullableResult(java.sql.ResultSet,int)>/@parameter0
<org.apache.ibatis.type.EnumTypeHandler: java.lang.Enum getNullableResult(java.sql.CallableStatement,int)>/@parameter0
<org.apache.ibatis.type.EnumTypeHandler: java.lang.Object getNullableResult(java.sql.CallableStatement,int)>/@parameter0
<org.apache.ibatis.type.EnumTypeHandler: java.lang.Object getNullableResult(java.sql.ResultSet,int)>/@parameter0
<org.apache.ibatis.type.EnumTypeHandler: java.lang.Object getNullableResult(java.sql.ResultSet,java.lang.String)>/@parameter0
<org.apache.ibatis.type.EnumTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.Object,org.apache.ibatis.type.JdbcType)>/@parameter0
<org.apache.ibatis.type.EnumTypeHandler: void setNonNullParameter(java.sql.PreparedStatement,int,java.lang.Object,org.apache.ibatis.type.JdbcType)>/@parameter2
<org.hsqldb.types.BinaryUUIDType: java.lang.Object castOrConvertToType(org.hsqldb.SessionInterface,java.lang.Object,org.hsqldb.types.Type,boolean)>/l2_$$A_1#_0
<org.apache.ibatis.type.BlobTypeHandler: byte[] getNullableResult(java.sql.ResultSet,java.lang.String)>/returnValue_$$A_1#_43
<org.apache.ibatis.type.BlobTypeHandler: byte[] getNullableResult(java.sql.ResultSet,int)>/returnValue_$$A_1#_54
<org.hsqldb.jdbc.JDBCCallableStatement: java.lang.Object getObject(int,java.lang.Class)>/l5_$$A_7#_0
<org.hsqldb.jdbc.JDBCCallableStatement: java.lang.Object getObject(int,java.lang.Class)>/l5_$$A_8#_0
<org.hsqldb.jdbc.JDBCCallableStatement: java.lang.Object getObject(int,java.lang.Class)>/l5_$$A_9#_0
<org.hsqldb.jdbc.JDBCCallableStatement: java.lang.Object getObject(int,java.lang.Class)>/l5_$$A_12#_0
<org.hsqldb.jdbc.JDBCCallableStatement: java.lang.Object getColumnInType(int,org.hsqldb.types.Type)>/l4_$$A_1#_0
<org.hsqldb.jdbc.JDBCCallableStatement: java.lang.Object getColumnInType(int,org.hsqldb.types.Type)>/$stack18_$$A_1
<org.apache.ibatis.ognl.ASTMap: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/$stack18_$$A_2
<org.postgresql.jdbc.TimestampUtils: java.util.Calendar getSharedCalendar(java.util.TimeZone)>/timeZone_$$A_1#_622
<org.hsqldb.types.IntervalType: java.lang.Object convertToType(org.hsqldb.SessionInterface,java.lang.Object,org.hsqldb.types.Type)>/l2_$$A_1#_0
<org.postgresql.jdbc.TimestampUtils: java.sql.Date toDateBin(java.util.TimeZone,byte[])>/tz_$$A_1#_996
<org.postgresql.jdbc.TimestampUtils: java.sql.Time toTimeBin(java.util.TimeZone,byte[])>/tz_$$A_1#_1074
<org.postgresql.jdbc.TimestampUtils: long guessTimestamp(long,java.util.TimeZone)>/tz_$$A_1#_1276
<org.postgresql.jdbc.TimestampUtils: java.sql.Date convertToDate(long,java.util.TimeZone)>/tz_$$A_1#_1348
<org.postgresql.jdbc.TimestampUtils: java.sql.Time convertToTime(long,java.util.TimeZone)>/tz_$$A_1#_1388
<org.postgresql.jdbc.TimestampUtils: void toBinDate(java.util.TimeZone,byte[],java.sql.Date)>/tz_$$A_1#_1501
<org.apache.ibatis.scripting.xmltags.TextSqlNode$BindingTokenParser: java.lang.String handleToken(java.lang.String)>/$stack13_$$A_1
<org.apache.ibatis.ognl.ASTAdd: java.lang.Object getValueBody(org.apache.ibatis.ognl.OgnlContext,java.lang.Object)>/result#_62
<org.apache.ibatis.ognl.OgnlRuntime: boolean setFieldValue(org.apache.ibatis.ognl.OgnlContext,java.lang.Object,java.lang.String,java.lang.Object)>/$stack21
